S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	NODE_1580961_length_526_cov_9.258555	574	unaligned
CONTIG	NODE_1581201_length_171_cov_12.988304	219	unaligned
CONTIG	NODE_1581502_length_433_cov_7.868360	481	unaligned
CONTIG	NODE_1581798_length_183_cov_6.819672	231	unaligned
CONTIG	NODE_1582535_length_156_cov_3.782051	204	unaligned
CONTIG	NODE_1582998_length_168_cov_3.047619	216	unaligned
CONTIG	NODE_1583879_length_203_cov_6.970443	251	unaligned
CONTIG	NODE_1583938_length_226_cov_6.867257	274	unaligned
CONTIG	NODE_1584055_length_196_cov_4.250000	244	unaligned
CONTIG	NODE_1584074_length_191_cov_16.827225	239	unaligned
CONTIG	NODE_1584248_length_258_cov_5.596899	306	unaligned
CONTIG	NODE_1584294_length_250_cov_5.732000	298	unaligned
CONTIG	NODE_1584634_length_160_cov_5.687500	208	unaligned
CONTIG	NODE_1585659_length_321_cov_4.971962	369	unaligned
CONTIG	NODE_1585929_length_309_cov_4.288026	357	unaligned
CONTIG	NODE_1585950_length_524_cov_16.669847	572	unaligned
CONTIG	NODE_1586579_length_230_cov_9.982609	278	unaligned
CONTIG	NODE_1586582_length_304_cov_6.924342	352	unaligned
CONTIG	NODE_1587159_length_292_cov_12.280822	340	unaligned
CONTIG	NODE_1587621_length_232_cov_11.706897	280	unaligned
CONTIG	NODE_1587924_length_199_cov_5.331658	247	unaligned
CONTIG	NODE_1588818_length_302_cov_11.953643	350	unaligned
CONTIG	NODE_1590030_length_302_cov_6.612583	350	unaligned
CONTIG	NODE_1590983_length_303_cov_10.884488	351	unaligned
CONTIG	NODE_1591082_length_256_cov_6.093750	304	unaligned
CONTIG	NODE_1591562_length_166_cov_2.680723	214	unaligned
CONTIG	NODE_1592094_length_196_cov_4.704082	244	unaligned
CONTIG	NODE_1592286_length_209_cov_11.277512	257	unaligned
CONTIG	NODE_1592504_length_272_cov_12.000000	320	unaligned
CONTIG	NODE_1592545_length_240_cov_6.429167	288	unaligned
CONTIG	NODE_1592783_length_1467_cov_7.336741	1515	unaligned
CONTIG	NODE_1592909_length_343_cov_8.128280	391	unaligned
CONTIG	NODE_1592912_length_162_cov_10.018518	210	unaligned
CONTIG	NODE_1593017_length_165_cov_9.187879	213	unaligned
CONTIG	NODE_1593085_length_162_cov_18.296297	210	unaligned
CONTIG	NODE_1593722_length_162_cov_11.030864	210	unaligned
CONTIG	NODE_1594817_length_175_cov_6.028572	223	unaligned
CONTIG	NODE_1595160_length_185_cov_6.783784	233	unaligned
CONTIG	NODE_1595211_length_207_cov_3.922705	255	unaligned
CONTIG	NODE_1595463_length_274_cov_6.558394	322	unaligned
CONTIG	NODE_1596040_length_238_cov_9.810925	286	unaligned
CONTIG	NODE_1596425_length_240_cov_26.145834	288	unaligned
CONTIG	NODE_1596475_length_216_cov_7.856482	264	unaligned
CONTIG	NODE_1596706_length_153_cov_4.104575	201	unaligned
CONTIG	NODE_1597272_length_187_cov_38.946526	235	unaligned
CONTIG	NODE_1597624_length_212_cov_12.099056	260	unaligned
CONTIG	NODE_1598719_length_170_cov_6.841177	218	unaligned
CONTIG	NODE_1598754_length_271_cov_5.675277	319	unaligned
CONTIG	NODE_1599049_length_155_cov_4.787097	203	unaligned
CONTIG	NODE_1599216_length_1335_cov_6.644195	1383	unaligned
CONTIG	NODE_1600171_length_243_cov_9.893004	291	unaligned
CONTIG	NODE_1600243_length_215_cov_5.818604	263	unaligned
CONTIG	NODE_1600817_length_259_cov_9.606177	307	unaligned
CONTIG	NODE_1602205_length_206_cov_2.762136	254	unaligned
CONTIG	NODE_1602306_length_184_cov_4.413043	232	unaligned
CONTIG	NODE_1603082_length_380_cov_9.289474	428	unaligned
CONTIG	NODE_1603513_length_394_cov_10.461929	442	unaligned
CONTIG	NODE_1604609_length_174_cov_5.373563	222	unaligned
CONTIG	NODE_1605876_length_222_cov_4.346847	270	unaligned
CONTIG	NODE_1606217_length_168_cov_6.821429	216	unaligned
CONTIG	NODE_1606606_length_248_cov_7.149194	296	unaligned
CONTIG	NODE_1607723_length_324_cov_45.098766	372	unaligned
CONTIG	NODE_1607993_length_205_cov_9.887805	253	unaligned
CONTIG	NODE_1608224_length_171_cov_12.099415	219	unaligned
CONTIG	NODE_1608612_length_231_cov_39.393940	279	unaligned
CONTIG	NODE_1609862_length_189_cov_4.947090	237	unaligned
CONTIG	NODE_1611167_length_369_cov_9.788618	417	unaligned
CONTIG	NODE_1611556_length_189_cov_8.089947	237	unaligned
CONTIG	NODE_1611862_length_158_cov_5.417722	206	unaligned
CONTIG	NODE_1611979_length_293_cov_9.839590	341	unaligned
CONTIG	NODE_1612463_length_188_cov_5.691489	236	unaligned
CONTIG	NODE_1612575_length_169_cov_7.597633	217	unaligned
CONTIG	NODE_1612605_length_201_cov_9.004975	249	unaligned
CONTIG	NODE_1612739_length_500_cov_13.238000	548	unaligned
CONTIG	NODE_1612809_length_161_cov_3.583851	209	unaligned
CONTIG	NODE_1613056_length_194_cov_11.690722	242	unaligned
CONTIG	NODE_1613394_length_639_cov_5.959311	687	unaligned
CONTIG	NODE_1614091_length_307_cov_19.765472	355	unaligned
CONTIG	NODE_1614884_length_250_cov_2.280000	298	unaligned
CONTIG	NODE_1615086_length_226_cov_5.915929	274	unaligned
CONTIG	NODE_1615168_length_182_cov_10.543956	230	unaligned
CONTIG	NODE_1615220_length_163_cov_4.877301	211	unaligned
CONTIG	NODE_1615419_length_260_cov_4.946154	308	unaligned
CONTIG	NODE_1615555_length_173_cov_7.173410	221	unaligned
CONTIG	NODE_1615625_length_269_cov_5.405204	317	unaligned
CONTIG	NODE_1615669_length_1421_cov_12.061225	1469	unaligned
CONTIG	NODE_1615769_length_367_cov_10.825613	415	unaligned
CONTIG	NODE_1616106_length_416_cov_10.865385	464	unaligned
CONTIG	NODE_1616248_length_198_cov_11.626263	246	unaligned
CONTIG	NODE_1616520_length_162_cov_4.358025	210	unaligned
CONTIG	NODE_1616855_length_161_cov_4.583851	209	unaligned
CONTIG	NODE_1617541_length_170_cov_4.682353	218	unaligned
CONTIG	NODE_1618058_length_244_cov_4.864754	292	unaligned
CONTIG	NODE_1618099_length_308_cov_9.318182	356	unaligned
CONTIG	NODE_1618168_length_163_cov_5.411043	211	unaligned
CONTIG	NODE_1618214_length_179_cov_4.279330	227	unaligned
CONTIG	NODE_1618263_length_461_cov_6.906724	509	unaligned
CONTIG	NODE_1618868_length_183_cov_10.322404	231	unaligned
CONTIG	NODE_1618970_length_164_cov_3.524390	212	unaligned
CONTIG	NODE_1619143_length_160_cov_8.962500	208	unaligned
CONTIG	NODE_1620709_length_294_cov_15.622449	342	unaligned
CONTIG	NODE_1620719_length_172_cov_5.715117	220	unaligned
CONTIG	NODE_1621081_length_194_cov_3.474227	242	unaligned
CONTIG	NODE_1621425_length_190_cov_2.342105	238	unaligned
CONTIG	NODE_1621709_length_154_cov_4.610390	202	unaligned
CONTIG	NODE_1621792_length_179_cov_2.055866	227	unaligned
CONTIG	NODE_1621903_length_213_cov_8.079812	261	unaligned
CONTIG	NODE_1622271_length_237_cov_5.932489	285	unaligned
CONTIG	NODE_1622634_length_808_cov_8.323020	856	unaligned
CONTIG	NODE_1623212_length_255_cov_7.533333	303	unaligned
CONTIG	NODE_1624371_length_247_cov_8.506073	295	unaligned
CONTIG	NODE_1625140_length_168_cov_5.547619	216	unaligned
CONTIG	NODE_1625406_length_177_cov_6.344633	225	unaligned
CONTIG	NODE_1625408_length_163_cov_10.239264	211	unaligned
CONTIG	NODE_1625438_length_514_cov_10.256809	562	unaligned
CONTIG	NODE_1625852_length_260_cov_7.330769	308	unaligned
CONTIG	NODE_1625904_length_156_cov_4.602564	204	unaligned
CONTIG	NODE_1626177_length_193_cov_9.782383	241	unaligned
CONTIG	NODE_1626218_length_377_cov_15.493369	425	unaligned
CONTIG	NODE_1628078_length_644_cov_15.243789	692	unaligned
CONTIG	NODE_1628148_length_727_cov_6.888583	775	unaligned
CONTIG	NODE_1628180_length_181_cov_39.651936	229	unaligned
CONTIG	NODE_1628775_length_157_cov_6.509554	205	unaligned
CONTIG	NODE_1629115_length_198_cov_12.575758	246	unaligned
CONTIG	NODE_1630252_length_209_cov_7.966507	257	unaligned
CONTIG	NODE_1631013_length_313_cov_5.146965	361	unaligned
CONTIG	NODE_1631318_length_158_cov_3.481013	206	unaligned
CONTIG	NODE_1631319_length_153_cov_5.359477	201	unaligned
CONTIG	NODE_1631442_length_158_cov_5.835443	206	unaligned
CONTIG	NODE_1632388_length_214_cov_4.691589	262	unaligned
CONTIG	NODE_1632752_length_269_cov_2.553903	317	unaligned
CONTIG	NODE_1632853_length_412_cov_5.485437	460	unaligned
CONTIG	NODE_1632855_length_206_cov_5.140777	254	unaligned
CONTIG	NODE_1633007_length_196_cov_10.882653	244	unaligned
CONTIG	NODE_1634950_length_195_cov_41.189743	243	unaligned
CONTIG	NODE_1635883_length_270_cov_6.629630	318	unaligned
CONTIG	NODE_1635895_length_187_cov_2.962567	235	unaligned
CONTIG	NODE_1636022_length_196_cov_6.428571	244	unaligned
CONTIG	NODE_1636040_length_234_cov_10.713675	282	unaligned
CONTIG	NODE_1636208_length_175_cov_4.702857	223	unaligned
CONTIG	NODE_1637122_length_456_cov_6.232456	504	unaligned
CONTIG	NODE_1637846_length_241_cov_9.506224	289	unaligned
CONTIG	NODE_1638106_length_185_cov_24.816216	233	unaligned
CONTIG	NODE_1638180_length_200_cov_8.615000	248	unaligned
CONTIG	NODE_1638714_length_162_cov_7.925926	210	unaligned
CONTIG	NODE_1639190_length_289_cov_5.833910	337	unaligned
CONTIG	NODE_1639252_length_688_cov_9.104651	736	unaligned
CONTIG	NODE_1639535_length_324_cov_7.759259	372	unaligned
CONTIG	NODE_1639619_length_167_cov_15.347305	215	unaligned
CONTIG	NODE_1639644_length_365_cov_6.336986	413	unaligned
CONTIG	NODE_1640189_length_165_cov_4.109091	213	unaligned
CONTIG	NODE_1641144_length_158_cov_4.955696	206	unaligned
CONTIG	NODE_1641485_length_180_cov_7.300000	228	unaligned
CONTIG	NODE_1641719_length_266_cov_7.721805	314	unaligned
CONTIG	NODE_1642949_length_199_cov_24.025126	247	unaligned
CONTIG	NODE_1642975_length_202_cov_2.668317	250	unaligned
CONTIG	NODE_1643107_length_1035_cov_9.881160	1083	unaligned
CONTIG	NODE_1643633_length_204_cov_6.142157	252	unaligned
CONTIG	NODE_1644342_length_162_cov_5.512346	210	unaligned
CONTIG	NODE_1645185_length_200_cov_5.930000	248	unaligned
CONTIG	NODE_1645215_length_154_cov_3.032468	202	unaligned
CONTIG	NODE_1645917_length_168_cov_12.398809	216	unaligned
CONTIG	NODE_1646199_length_319_cov_7.344828	367	unaligned
CONTIG	NODE_1646589_length_172_cov_10.069767	220	unaligned
CONTIG	NODE_1647001_length_235_cov_8.093617	283	unaligned
CONTIG	NODE_1647184_length_157_cov_5.356688	205	unaligned
CONTIG	NODE_1647508_length_252_cov_7.341270	300	unaligned
CONTIG	NODE_1647550_length_179_cov_2.463687	227	unaligned
CONTIG	NODE_1647579_length_225_cov_37.639999	273	unaligned
CONTIG	NODE_1647760_length_165_cov_3.200000	213	unaligned
CONTIG	NODE_1647930_length_299_cov_10.090301	347	unaligned
CONTIG	NODE_1647934_length_237_cov_7.510549	285	unaligned
CONTIG	NODE_1648365_length_181_cov_2.353591	229	unaligned
CONTIG	NODE_1649501_length_238_cov_4.315126	286	unaligned
CONTIG	NODE_1650272_length_196_cov_7.846939	244	unaligned
CONTIG	NODE_1650276_length_176_cov_3.869318	224	unaligned
CONTIG	NODE_1651248_length_164_cov_6.670732	212	unaligned
CONTIG	NODE_1652279_length_211_cov_10.336493	259	unaligned
CONTIG	NODE_1652293_length_184_cov_29.483696	232	unaligned
CONTIG	NODE_1652312_length_707_cov_6.384724	755	unaligned
CONTIG	NODE_1652444_length_321_cov_9.311526	369	unaligned
CONTIG	NODE_1652626_length_588_cov_13.880953	636	unaligned
CONTIG	NODE_1652847_length_167_cov_6.868263	215	unaligned
CONTIG	NODE_1653164_length_184_cov_5.788043	232	unaligned
CONTIG	NODE_1653439_length_322_cov_10.453416	370	unaligned
CONTIG	NODE_1653964_length_168_cov_13.101191	216	unaligned
CONTIG	NODE_1654036_length_175_cov_4.971428	223	unaligned
CONTIG	NODE_1655936_length_625_cov_11.832000	673	unaligned
CONTIG	NODE_1656382_length_282_cov_8.404255	330	unaligned
CONTIG	NODE_1658026_length_178_cov_8.140450	226	unaligned
CONTIG	NODE_1658225_length_295_cov_7.745763	343	unaligned
CONTIG	NODE_1658265_length_167_cov_6.299401	215	unaligned
CONTIG	NODE_1658538_length_285_cov_5.877193	333	unaligned
CONTIG	NODE_1658627_length_245_cov_4.477551	293	unaligned
CONTIG	NODE_1658963_length_155_cov_3.116129	203	unaligned
CONTIG	NODE_1659211_length_362_cov_12.198895	410	unaligned
CONTIG	NODE_1659405_length_187_cov_5.465240	235	unaligned
CONTIG	NODE_1659716_length_166_cov_5.825301	214	unaligned
CONTIG	NODE_1659723_length_299_cov_6.561873	347	unaligned
CONTIG	NODE_1659872_length_200_cov_5.195000	248	unaligned
CONTIG	NODE_1659927_length_168_cov_6.666667	216	unaligned
CONTIG	NODE_1660320_length_155_cov_5.141935	203	unaligned
CONTIG	NODE_1660791_length_158_cov_4.126582	206	unaligned
CONTIG	NODE_1660960_length_180_cov_5.572222	228	unaligned
CONTIG	NODE_1661632_length_268_cov_6.044776	316	unaligned
CONTIG	NODE_1661909_length_179_cov_7.173184	227	unaligned
CONTIG	NODE_1661916_length_254_cov_10.055119	302	unaligned
CONTIG	NODE_1662703_length_213_cov_3.708920	261	unaligned
CONTIG	NODE_1663467_length_240_cov_7.479167	288	unaligned
CONTIG	NODE_1663839_length_225_cov_6.146667	273	unaligned
CONTIG	NODE_1664377_length_294_cov_13.697279	342	unaligned
CONTIG	NODE_1664452_length_170_cov_37.000000	218	unaligned
CONTIG	NODE_1664709_length_167_cov_9.383233	215	unaligned
CONTIG	NODE_1664710_length_177_cov_3.790961	225	unaligned
CONTIG	NODE_1665686_length_168_cov_2.630952	216	unaligned
CONTIG	NODE_1665858_length_153_cov_8.385621	201	unaligned
CONTIG	NODE_1666086_length_537_cov_6.828678	585	unaligned
CONTIG	NODE_1667292_length_183_cov_4.841530	231	unaligned
CONTIG	NODE_1667637_length_349_cov_7.000000	397	unaligned
CONTIG	NODE_1667691_length_158_cov_3.234177	206	unaligned
CONTIG	NODE_1667851_length_166_cov_5.993976	214	unaligned
CONTIG	NODE_1668430_length_263_cov_7.787072	311	unaligned
CONTIG	NODE_1668468_length_190_cov_3.189474	238	unaligned
CONTIG	NODE_1668604_length_722_cov_5.403047	770	unaligned
CONTIG	NODE_1669270_length_154_cov_3.402597	202	unaligned
CONTIG	NODE_1670130_length_188_cov_4.356383	236	unaligned
CONTIG	NODE_1670438_length_175_cov_4.645714	223	unaligned
CONTIG	NODE_1671021_length_541_cov_6.170055	589	unaligned
CONTIG	NODE_1671966_length_153_cov_3.176471	201	unaligned
CONTIG	NODE_1672581_length_220_cov_3.445455	268	unaligned
CONTIG	NODE_1672607_length_623_cov_12.592296	671	unaligned
CONTIG	NODE_1672969_length_179_cov_3.379888	227	unaligned
CONTIG	NODE_1672978_length_217_cov_9.617512	265	unaligned
CONTIG	NODE_1673021_length_166_cov_5.385542	214	unaligned
CONTIG	NODE_1673574_length_182_cov_5.181319	230	unaligned
CONTIG	NODE_1676830_length_239_cov_8.891213	287	unaligned
CONTIG	NODE_1677186_length_153_cov_3.614379	201	unaligned
CONTIG	NODE_1679037_length_267_cov_9.108614	315	unaligned
CONTIG	NODE_1679207_length_207_cov_13.415459	255	unaligned
CONTIG	NODE_1679278_length_207_cov_3.685990	255	unaligned
CONTIG	NODE_1679823_length_153_cov_5.405229	201	unaligned
CONTIG	NODE_1681620_length_245_cov_6.779592	293	unaligned
CONTIG	NODE_1682175_length_232_cov_5.607759	280	unaligned
CONTIG	NODE_1682834_length_204_cov_6.426471	252	unaligned
CONTIG	NODE_1684576_length_204_cov_6.955883	252	unaligned
CONTIG	NODE_1684665_length_205_cov_3.019512	253	unaligned
CONTIG	NODE_1685666_length_175_cov_5.920000	223	unaligned
CONTIG	NODE_1685715_length_159_cov_17.905661	207	unaligned
CONTIG	NODE_1686596_length_202_cov_5.539604	250	unaligned
CONTIG	NODE_1687266_length_1334_cov_6.520989	1382	unaligned
CONTIG	NODE_1687393_length_180_cov_21.966667	228	unaligned
CONTIG	NODE_1688954_length_160_cov_4.500000	208	unaligned
CONTIG	NODE_1688955_length_200_cov_8.335000	248	unaligned
CONTIG	NODE_1689271_length_224_cov_6.580357	272	unaligned
CONTIG	NODE_1689606_length_174_cov_3.373563	222	unaligned
CONTIG	NODE_1690507_length_154_cov_7.149351	202	unaligned
CONTIG	NODE_1690712_length_175_cov_2.720000	223	unaligned
CONTIG	NODE_1690982_length_185_cov_8.513514	233	unaligned
CONTIG	NODE_1691100_length_167_cov_5.652695	215	unaligned
CONTIG	NODE_1691143_length_219_cov_15.534246	267	unaligned
CONTIG	NODE_1691368_length_369_cov_6.948510	417	unaligned
CONTIG	NODE_1691566_length_168_cov_14.613095	216	unaligned
CONTIG	NODE_1692213_length_330_cov_8.187879	378	unaligned
CONTIG	NODE_1692242_length_162_cov_6.012346	210	unaligned
CONTIG	NODE_1692601_length_153_cov_4.137255	201	unaligned
CONTIG	NODE_1692727_length_380_cov_4.981579	428	unaligned
CONTIG	NODE_1692889_length_175_cov_7.565714	223	unaligned
CONTIG	NODE_1693529_length_217_cov_6.543779	265	unaligned
CONTIG	NODE_1693657_length_187_cov_10.524064	235	unaligned
CONTIG	NODE_1693832_length_153_cov_4.640523	201	unaligned
CONTIG	NODE_1694193_length_158_cov_11.113924	206	unaligned
CONTIG	NODE_1694317_length_378_cov_11.513227	426	unaligned
CONTIG	NODE_1695068_length_188_cov_2.457447	236	unaligned
CONTIG	NODE_1695247_length_175_cov_3.731429	223	unaligned
CONTIG	NODE_1695248_length_162_cov_5.981482	210	unaligned
CONTIG	NODE_1695249_length_279_cov_5.465950	327	unaligned
CONTIG	NODE_1696888_length_211_cov_6.753554	259	unaligned
CONTIG	NODE_1697347_length_158_cov_6.253165	206	unaligned
CONTIG	NODE_1697648_length_158_cov_16.518988	206	unaligned
CONTIG	NODE_1697704_length_202_cov_4.183168	250	unaligned
CONTIG	NODE_1698852_length_186_cov_2.892473	234	unaligned
CONTIG	NODE_1698922_length_414_cov_21.756039	462	unaligned
CONTIG	NODE_1699157_length_231_cov_5.606061	279	unaligned
CONTIG	NODE_1699591_length_162_cov_11.567902	210	unaligned
CONTIG	NODE_1699951_length_187_cov_5.828877	235	unaligned
CONTIG	NODE_1700804_length_224_cov_8.258928	272	unaligned
CONTIG	NODE_1701053_length_202_cov_6.044554	250	unaligned
CONTIG	NODE_1701427_length_189_cov_4.338624	237	unaligned
CONTIG	NODE_1701513_length_194_cov_8.402061	242	unaligned
CONTIG	NODE_1701582_length_166_cov_5.608434	214	unaligned
CONTIG	NODE_1702193_length_154_cov_5.383117	202	unaligned
CONTIG	NODE_1702383_length_232_cov_9.500000	280	unaligned
CONTIG	NODE_1702511_length_170_cov_6.029412	218	unaligned
CONTIG	NODE_1703839_length_184_cov_4.423913	232	unaligned
CONTIG	NODE_1704087_length_171_cov_10.257310	219	unaligned
CONTIG	NODE_1704402_length_245_cov_5.208163	293	unaligned
CONTIG	NODE_1705559_length_154_cov_2.590909	202	unaligned
CONTIG	NODE_1705844_length_175_cov_6.800000	223	unaligned
CONTIG	NODE_1706059_length_158_cov_7.240506	206	unaligned
CONTIG	NODE_1706362_length_181_cov_2.812155	229	unaligned
CONTIG	NODE_1706509_length_201_cov_6.696517	249	unaligned
CONTIG	NODE_1706667_length_431_cov_16.238979	479	unaligned
CONTIG	NODE_1706668_length_187_cov_7.855615	235	unaligned
CONTIG	NODE_1707130_length_153_cov_17.803921	201	unaligned
CONTIG	NODE_1708055_length_282_cov_8.471631	330	unaligned
CONTIG	NODE_1708208_length_157_cov_3.305732	205	unaligned
CONTIG	NODE_1709991_length_155_cov_2.767742	203	unaligned
CONTIG	NODE_1710058_length_397_cov_35.188915	445	unaligned
CONTIG	NODE_1710506_length_292_cov_6.863014	340	unaligned
CONTIG	NODE_1711681_length_165_cov_5.418182	213	unaligned
CONTIG	NODE_1711719_length_213_cov_3.347418	261	unaligned
CONTIG	NODE_1711766_length_194_cov_6.113402	242	unaligned
CONTIG	NODE_1712099_length_249_cov_7.036145	297	unaligned
CONTIG	NODE_1712464_length_165_cov_3.472727	213	unaligned
CONTIG	NODE_1712645_length_176_cov_11.687500	224	unaligned
CONTIG	NODE_1713096_length_158_cov_2.544304	206	unaligned
CONTIG	NODE_1713905_length_660_cov_16.731817	708	unaligned
CONTIG	NODE_1713932_length_244_cov_21.409836	292	unaligned
CONTIG	NODE_1714037_length_181_cov_17.127071	229	unaligned
CONTIG	NODE_1715437_length_196_cov_6.974490	244	unaligned
CONTIG	NODE_1715612_length_157_cov_4.636943	205	unaligned
CONTIG	NODE_1715637_length_185_cov_5.183784	233	unaligned
CONTIG	NODE_1715655_length_312_cov_6.990385	360	unaligned
CONTIG	NODE_1715729_length_163_cov_3.245399	211	unaligned
CONTIG	NODE_1716159_length_368_cov_3.236413	416	unaligned
CONTIG	NODE_1716840_length_162_cov_3.067901	210	unaligned
CONTIG	NODE_1717389_length_298_cov_6.677852	346	unaligned
CONTIG	NODE_1717560_length_162_cov_9.814815	210	unaligned
CONTIG	NODE_1717960_length_223_cov_4.174888	271	unaligned
CONTIG	NODE_1717976_length_199_cov_5.763819	247	unaligned
CONTIG	NODE_1718276_length_261_cov_7.337165	309	unaligned
CONTIG	NODE_1718331_length_244_cov_4.622951	292	unaligned
CONTIG	NODE_1719429_length_154_cov_4.240260	202	unaligned
CONTIG	NODE_1720194_length_306_cov_6.111111	354	unaligned
CONTIG	NODE_1720567_length_314_cov_6.605095	362	unaligned
CONTIG	NODE_1720957_length_184_cov_6.429348	232	unaligned
CONTIG	NODE_1721984_length_250_cov_9.024000	298	unaligned
CONTIG	NODE_1722328_length_180_cov_5.033333	228	unaligned
CONTIG	NODE_1722464_length_251_cov_5.912351	299	unaligned
CONTIG	NODE_1722772_length_191_cov_4.324607	239	unaligned
CONTIG	NODE_1723107_length_159_cov_3.805032	207	unaligned
CONTIG	NODE_1723212_length_419_cov_12.410501	467	unaligned
CONTIG	NODE_1723236_length_223_cov_7.246637	271	unaligned
CONTIG	NODE_1723693_length_221_cov_4.570136	269	unaligned
CONTIG	NODE_1723836_length_426_cov_18.931925	474	unaligned
CONTIG	NODE_1723862_length_155_cov_3.251613	203	unaligned
CONTIG	NODE_1727380_length_346_cov_20.335260	394	unaligned
CONTIG	NODE_1728016_length_217_cov_3.410138	265	unaligned
CONTIG	NODE_1729130_length_157_cov_2.840764	205	unaligned
CONTIG	NODE_1729232_length_365_cov_7.931507	413	unaligned
CONTIG	NODE_1729350_length_163_cov_11.546012	211	unaligned
CONTIG	NODE_1729710_length_181_cov_13.204420	229	unaligned
CONTIG	NODE_1729981_length_193_cov_8.813472	241	unaligned
CONTIG	NODE_1730535_length_250_cov_6.596000	298	unaligned
CONTIG	NODE_1730736_length_160_cov_2.993750	208	unaligned
CONTIG	NODE_1730811_length_290_cov_6.037931	338	unaligned
CONTIG	NODE_1732341_length_160_cov_4.875000	208	unaligned
CONTIG	NODE_1733218_length_153_cov_22.941177	201	unaligned
CONTIG	NODE_1733556_length_206_cov_6.228155	254	unaligned
CONTIG	NODE_1733842_length_171_cov_3.725146	219	unaligned
CONTIG	NODE_1734118_length_649_cov_7.006163	697	unaligned
CONTIG	NODE_1734658_length_153_cov_24.000000	201	unaligned
CONTIG	NODE_1735215_length_188_cov_5.606383	236	unaligned
CONTIG	NODE_1735433_length_189_cov_4.317461	237	unaligned
CONTIG	NODE_1735517_length_168_cov_7.952381	216	unaligned
CONTIG	NODE_1736489_length_154_cov_6.045455	202	unaligned
CONTIG	NODE_1737338_length_174_cov_5.982759	222	unaligned
CONTIG	NODE_1737886_length_154_cov_6.961039	202	unaligned
CONTIG	NODE_1738641_length_220_cov_7.090909	268	unaligned
CONTIG	NODE_1738778_length_299_cov_6.414716	347	unaligned
CONTIG	NODE_1739517_length_154_cov_2.733766	202	unaligned
CONTIG	NODE_1739794_length_216_cov_5.111111	264	unaligned
CONTIG	NODE_1740011_length_160_cov_13.418750	208	unaligned
CONTIG	NODE_1741091_length_217_cov_7.668203	265	unaligned
CONTIG	NODE_1743662_length_163_cov_6.711657	211	unaligned
CONTIG	NODE_1744271_length_259_cov_4.779923	307	unaligned
CONTIG	NODE_1745818_length_203_cov_7.719212	251	unaligned
CONTIG	NODE_1746599_length_187_cov_4.347594	235	unaligned
CONTIG	NODE_1746755_length_178_cov_4.028090	226	unaligned
CONTIG	NODE_1747857_length_160_cov_18.587500	208	unaligned
CONTIG	NODE_1748156_length_160_cov_6.068750	208	unaligned
CONTIG	NODE_1748177_length_192_cov_6.807292	240	unaligned
CONTIG	NODE_1748784_length_226_cov_12.641593	274	unaligned
CONTIG	NODE_1749205_length_177_cov_8.621469	225	unaligned
CONTIG	NODE_1749591_length_189_cov_4.317461	237	unaligned
CONTIG	NODE_1749832_length_215_cov_8.646512	263	unaligned
CONTIG	NODE_1749869_length_154_cov_2.798701	202	unaligned
CONTIG	NODE_1749880_length_160_cov_5.612500	208	unaligned
CONTIG	NODE_1751656_length_198_cov_13.146464	246	unaligned
CONTIG	NODE_1752014_length_226_cov_23.964602	274	unaligned
CONTIG	NODE_1752652_length_180_cov_2.144444	228	unaligned
CONTIG	NODE_1752653_length_191_cov_8.010471	239	unaligned
CONTIG	NODE_1753243_length_156_cov_2.057692	204	unaligned
CONTIG	NODE_1753347_length_195_cov_6.302564	243	unaligned
CONTIG	NODE_1753386_length_494_cov_8.846154	542	unaligned
CONTIG	NODE_1753604_length_167_cov_5.676647	215	unaligned
CONTIG	NODE_1753924_length_181_cov_8.071823	229	unaligned
CONTIG	NODE_1754054_length_169_cov_29.869822	217	unaligned
CONTIG	NODE_1754588_length_192_cov_9.421875	240	unaligned
CONTIG	NODE_1754763_length_504_cov_7.438492	552	unaligned
CONTIG	NODE_1754898_length_194_cov_11.319588	242	unaligned
CONTIG	NODE_1756791_length_508_cov_10.309055	556	unaligned
CONTIG	NODE_1756954_length_175_cov_12.737143	223	unaligned
CONTIG	NODE_1757189_length_385_cov_5.324676	433	unaligned
CONTIG	NODE_1757190_length_159_cov_3.295598	207	unaligned
CONTIG	NODE_1757390_length_416_cov_7.480769	464	unaligned
CONTIG	NODE_1757516_length_157_cov_12.636943	205	unaligned
CONTIG	NODE_1757599_length_154_cov_3.714286	202	unaligned
CONTIG	NODE_1758111_length_232_cov_5.879310	280	unaligned
CONTIG	NODE_1758878_length_157_cov_7.076433	205	unaligned
CONTIG	NODE_1759171_length_168_cov_4.053571	216	unaligned
CONTIG	NODE_1761060_length_232_cov_8.646552	280	unaligned
CONTIG	NODE_1761199_length_204_cov_27.024509	252	unaligned
CONTIG	NODE_1761789_length_160_cov_7.687500	208	unaligned
CONTIG	NODE_1762000_length_177_cov_2.966102	225	unaligned
CONTIG	NODE_1762574_length_351_cov_8.945868	399	unaligned
CONTIG	NODE_1762885_length_182_cov_7.461538	230	unaligned
CONTIG	NODE_1762981_length_161_cov_20.757765	209	unaligned
CONTIG	NODE_1763271_length_159_cov_6.345912	207	unaligned
CONTIG	NODE_1763369_length_153_cov_3.686275	201	unaligned
CONTIG	NODE_1763417_length_267_cov_6.749063	315	unaligned
CONTIG	NODE_1764475_length_154_cov_3.954545	202	unaligned
